,0,1,2,3,4,5,6,7,8,9,Y
933,-0.01895610446826524,0.05102873324949563,0.005582764529052053,0.011334518101792935,0.0402309436367203,-0.055928268099498066,0.06643121549358494,0.06246355657408592,0.0905380319404037,-0.15692264387969895,-3.465137257559169
934,-0.005081854238425687,-0.10486373312789604,-0.06125606238569735,-0.013222678641954394,-0.032871311347934945,-0.026788808031700813,-0.03641689701339326,-0.04359393049146247,-0.010666281777894911,0.028591852553943357,1.2253097929036834
935,0.047732390807405115,0.055071414777755165,-0.08396720611807292,-0.10293373770714107,-0.03749388593245725,0.11609698286160033,-0.03113467299127253,-0.019348339703480644,-0.08452760561154946,0.0719390874453599,3.415674911008928
936,0.08603174677059686,-0.007758042878588309,-0.07220701000308319,0.07054009090528607,-0.0615996218130826,0.1538895199477142,-0.11296822034089263,-0.08608233371195768,-0.04000475184395446,0.05178089596310447,2.284599168990237
937,-0.009525753285423422,0.001171083285392311,0.021032369221010136,0.0017496680093836347,0.06029255474490562,-0.040738796859804687,0.04305987416291511,-0.06040414036028639,0.021606411739328184,0.008574177119705935,3.169472161854143
938,-0.00662747660000846,-0.10934622599805308,-0.13738957158465723,-0.0444410079890095,0.038636410221992705,-0.07976475080094722,0.11532725753142678,-0.067728645538172,0.01641897269012787,0.04832159186752397,-3.6303431437961917
939,0.08025539959519769,0.042262442422545426,0.011144112045826684,0.025090575343694386,0.008674240119141205,0.09462627705543822,-0.061815920157327814,0.05605156829197649,-0.04021044844085309,-0.04491219774937387,5.749006854405837
940,-0.13340382992941394,0.10621685270606313,-0.08589026976987853,-0.01979776122379471,0.01315814530802311,0.043648052824685354,0.04404299354969497,-0.057255011057011945,0.0862996646531864,-0.10950533129065307,-1.545929063522562
941,0.05963157588233765,-0.07814027153978886,-0.039335684786807275,-0.059098940941693115,0.013865426292233632,-0.026959881292012024,-0.007770081196586993,0.18766322795207482,0.018394604868909585,0.02774122314476724,2.1207264938791512
942,0.022577948537820823,-0.013671150625061284,0.0849427896569333,-0.08236572352502884,0.03749891189457269,-0.03101111710268283,0.06995158026792937,0.09686281159786653,0.040706073462011425,0.08073532001843989,6.091897935838684
943,0.05477329647939237,-0.024126192772556808,-0.020217878549571335,0.006434321027050096,0.02714723981227717,-0.03727297998080341,-0.04258451221259733,0.020054480737412637,-0.08224635856692966,0.02773947902455786,0.08429492137747263
944,0.06449302575337534,0.07339068914311246,0.09703038563556715,-0.08527208241180922,-0.025136446571167512,-0.06661260166009335,-0.0035043286736082253,-0.11738015670908916,0.11723944140871731,0.015268601819731867,6.420075882666329
945,0.03718964578996849,-0.01828423249192635,-0.13896805280609792,0.028242518148188085,-0.024195003152357102,-0.04880304369321614,-0.04890455664761151,-0.020930628004458874,-0.10297723299039385,-0.053225239229911604,-4.100321647611661
946,0.09955952594802665,-0.021511492439735533,0.012699671963025912,0.08005354395232792,0.0696721787798355,0.09294920600011587,0.10175975050205467,0.02374698294070156,-0.12826486553853275,-0.08520137939546707,8.360925300847974
947,0.01982147773388659,-0.0410133685693958,0.004347344236432618,-0.0869013887804197,0.059198693130535746,0.05534420508280947,0.045235413044808104,-0.02690916263137075,0.04293812881367074,-0.042223778692380275,4.544984806266672
948,-0.06874780081040238,0.08771730048520561,-0.027318167616608872,-0.03954603814616217,-0.053184187333995034,-0.03078746596151185,0.06987024781959368,-0.07371187897379505,0.03867892999581422,0.05661488229682041,-1.3186119114219708
949,-0.03608863682767257,0.04563123872422575,-0.05190143277726819,0.15097965519512843,0.14359911881108617,-0.07143768438831703,-0.17909643972646602,0.06937079895672794,-0.12045108758353873,-0.06525502374713588,-2.9919329278380946
950,-0.07979711860591608,-0.0012311897084703411,-0.054474229528695656,-0.04471176986028963,-0.15655807921066,0.029206991057907902,0.02403382434471691,0.0967763489159531,0.05012271685028599,0.022472017821287875,-1.0313723564351205
951,0.0021876787553639686,0.018707764523869443,0.022859721342385536,-0.032794034858920636,-0.020858964967728516,-0.018380444834060327,0.02422404452303803,0.1265982786193772,-0.034657777208851846,-0.01114174977825911,0.9053303283932774
952,0.021609264247096586,0.024595499090488138,-0.02467401287704559,0.1352048161108452,-0.028806575185064524,-0.0564834506668712,0.07883742203537261,0.10296197301852526,0.10701258229887467,-0.05326666286269522,0.42826272789437003
953,-0.06735287311217615,0.03146715463807004,-0.07109423939126405,-0.06198667839697552,-0.07385163356692606,0.07045056067538907,0.008184546508040975,0.04519619395768359,0.057977889756273056,0.014031288154767195,0.08296684367737579
954,-0.11080324985898174,-0.031825114795507765,-0.09800832512408977,0.10214787695023385,0.05105416022065917,0.03807699289212919,0.0666891731026323,0.11402118076421999,-0.01778809438166883,0.052838362603538934,-1.6436914705271477
955,-0.04325284218120434,0.013959919884512041,-0.08094711956796101,-0.0028490555120779006,0.011296599508470014,0.03460412418652211,0.0979948745790834,-0.12215730164121225,-0.10685102245063921,-0.027388209664709447,-1.8112622016658269
956,0.03862161173847316,-0.06741063782915278,-0.035576944664193144,-0.17690489988581648,-0.05322786522042253,-0.06930772028734705,-0.0156634039060484,-0.059692174857302084,0.03843395699655272,-0.0033372965975318816,1.7473518243435588
957,-0.006231818169865956,-0.04942893384405936,0.020653052052280824,-0.046112011788915906,-0.045907896496043654,0.016113205004317836,-0.04808579636988946,-0.06137589234787567,-0.056214354789586404,0.04786984559108769,5.182402332396755
958,-0.028902104865777444,-0.05976132051892281,-0.09082201673817865,-0.009457359583602113,0.07969177020219556,0.20431793386030966,0.07514242740724161,0.020840211505531236,-0.006786050212783217,0.03850591511310712,3.5036447625229186
959,-0.006991632676077849,-0.00749851214802329,0.06307430943193243,-0.03733896468076349,0.0353598633695982,0.02927413992803596,-0.026935063340053515,0.011204113298470826,0.05938515771428745,-0.06401296314377342,4.245746055239422
960,-0.028199408169439364,-0.06769454055740272,-0.027515990542947098,0.128440817084063,0.02567527957249302,0.0449187557857443,0.029149879118697486,-0.0639074952034807,-0.0933905249249343,-0.029815077637382774,-0.2117776413915078
961,0.0013821219798811138,0.051891134320700846,-0.006224705114825582,0.059760491453082945,-0.04121824736588649,0.0036380435751235687,0.007549613883323542,0.02198700315143396,0.1254670678409582,0.15117656966333565,2.9375616077751436
962,-0.062339383160581546,0.05599694699827656,-0.029293446155585476,0.11159592669529642,0.03891004346530505,-0.08006899267229704,-0.06749357854319087,0.16868705434101494,-0.0640111504618031,0.30283619011655066,0.6266721953710461
963,-0.02990855886830657,-0.014011321147014408,-0.01883512109604484,0.04545995934982802,0.06929412509218834,0.10739009092345553,0.05004382876755381,-0.06483013045120453,-0.06540462725895457,-0.02741878601650133,3.6451909844673183
964,-0.040068059525651345,0.06351328184308142,-0.03833009531994096,-0.0037128723760593728,-0.041484653892867165,-0.0020362274858978235,0.01352077574500581,-0.09454290859516667,-0.02789044418965282,-0.11358747635385115,-3.5633196126587188
965,-0.007857477373401957,-0.012370637801383363,0.01642395352962559,0.007199310487432451,-0.054707741839236136,0.05983138039850791,0.03655035579677112,0.06070835985603634,0.08695287898126852,0.02902544653634724,4.335769995528651
966,-0.03234739487096077,0.01996552110699838,-0.08092778115295245,-0.04740258799784618,-0.14211439795086586,0.17599363505802618,-0.05176439330710221,-0.024625964756597868,0.009129791056109456,0.19999357018647673,4.626223221316062
967,-0.05208967223504557,0.030718891076477198,0.012452484105405805,0.07696430280848063,-0.060467700994227186,-0.07634177677062255,-0.054991123638961324,-0.0983455461531582,0.06347583566749909,-0.01898514748921041,-0.719590377841352
968,-0.026602416992911878,0.0036673671655120844,-0.03175568755593917,-0.0846098542650897,-0.007608601699181267,0.08032315038367666,0.0462212651177267,0.10634451840962092,-0.1467599071005637,0.01973606408822856,1.4676198864760281
969,-0.026492439886368464,0.05445109550981,-0.01966053723757287,-0.007389671887621413,0.08876858889122388,-0.012938998376885407,-0.052250171647132845,-0.06249233595720731,-0.023746471979032617,-0.0767842417042879,-0.6322165204290908
970,-0.10720040230938795,-0.05126978934879754,0.10990662905506152,-0.14756738916588336,0.0014523252919659974,0.008088949737925639,-0.0458541813621884,-0.10995328486450624,0.10217938628666431,0.023823691037888797,6.129828583447625
971,0.0782506211363084,0.06578571691460994,0.022567784591736972,0.04941820282340633,-0.09663191385795102,-0.07528499539113566,-0.025987248240895405,-0.00898301994456833,-0.01053987624766391,0.16146137095512897,6.547349454126617
972,0.08779122588256966,0.07549791020260038,-0.030164999244089895,-0.07371052492291154,-0.01587934522185065,-0.04930360858547708,-0.11218039106759367,0.061729428045061215,0.01166445164411682,0.013829161971263187,2.02446665792066
973,0.11186082656840335,0.02099512275766428,-0.047101183802391436,0.0055376177711305395,-0.0490810767767148,0.05604206100394846,0.06736416811211818,-0.030393466433957583,-0.003351524517333171,0.020714391654322078,-0.07719521636816173
974,-0.02716295070738907,-0.10667865005841723,-0.07641916191386615,0.0924784067211222,0.1365830113006507,0.05887793195275558,0.02911733992312051,-0.045942184837332506,0.12278571303590756,-0.013433864132987276,0.5234689845423909
975,-0.023888579636659923,-0.20930690860750023,0.06574232161889626,-0.06315916464370792,-0.039080144193110816,0.007598392177565654,-0.11641102688998341,-0.04709768400827536,0.03839358169689301,0.06053352806001613,6.704984105187206
976,-0.0652769814619551,0.0485694538666925,-0.04701075640380902,-0.0008749172767867543,0.03242770110494707,-0.006553289259218055,-0.05489944167221135,-0.00545059279019032,0.011100121989978659,-0.04989381163530998,-2.956983837969156
977,-0.016557050363449118,0.021432741860946434,0.07414128789677621,-0.1405871775313962,-0.02032722874951283,-0.17379389330772796,-0.16788079295781452,-0.0074831985923607515,-0.13353769949158653,-0.03510593960689573,0.3284633532831799
978,-0.0704997973653284,0.027903299032306456,0.13282659760705046,-0.07258485650803435,-0.058757769544884576,0.06268589342447303,0.1449258921055817,-0.060295732394300985,0.06118443744515124,0.0033354615416042836,8.95355968194593
979,0.04520992894888181,-0.04474444337787966,-0.028763471260873846,-0.07802587898399536,-0.08373514429388992,0.016172215447640394,0.047605318081657085,0.007701245012701701,0.0297380539175356,-0.0447857349745576,4.433519989955224
980,0.0608090911339871,-0.052260767313133866,-0.08175688774644913,0.02622353955566277,-0.025746521832615523,0.04802306717809115,-0.06984112193214137,-0.08204801981222908,0.04021400466993351,-0.07367839655162293,1.0635256270899334
981,0.023895478555672128,-0.09289843985581578,0.0369021421544221,-0.20034700454538915,-0.10200107129257488,-0.019527972824606703,0.057050271978365395,-0.02449934953631021,0.05448740505167197,0.11662533925940526,3.8142915439680074
982,0.1226854889678936,0.031762032422850424,0.047817427780707064,-0.041621095127812195,-0.02017074973627673,0.030197588474063244,-0.035932702147531484,-0.07116314578553821,0.06668930986545088,-0.03624864741848074,3.227910725975206
983,0.03398132400571241,-0.02992171270231969,-0.09444663338341766,-0.014055284946812574,0.024544018120087826,-0.018105038775988687,0.0232467468695219,-0.014395245365862295,-0.024080091791291024,-0.010201894344001905,-6.423183252719422
984,-0.05526814890518149,0.01367890003204086,0.02787986233762156,-0.01541789311378939,0.039615730952412734,0.047207704409691034,0.06687509944392933,0.02425781625894537,-0.005501206791253762,0.07924433064219052,3.0419156258427424
985,0.006718581060876906,0.04154142551862574,0.08269724733194965,0.06840253377236183,-0.06452781425411874,-0.002029202147148477,-0.007127061063155795,0.07908151240476015,0.04694964453529388,-0.11156118698886153,5.100664827376571
986,0.01419537658380422,-0.024819546024491886,0.14319982302171122,-0.0616304370403761,0.0890852552891097,0.08469120527956225,-0.03575046859319808,-0.10591322709991156,0.018816650856029415,-0.04345916068586809,7.977820466868721
987,0.023948733206497985,-0.04578938651428821,0.028330917348974444,-0.022209517558255915,0.15194337353948484,-0.10516081506700783,-0.18383765121951554,0.07897169969061664,0.11337990066150364,0.04853231626860707,2.538045950761641
988,0.03907733741508355,0.04621965928040383,-0.01831964808198695,0.034215764519032736,0.007223618035959681,0.022241760803690152,0.012508515749357947,-0.12207363592191571,-0.05982279445689229,0.04886336292730284,3.895487752133628
989,-0.055226398896560364,0.08746086001017925,-0.15673979640914393,-0.04808439566252366,-0.046940376642362266,0.14641701805876167,0.1352314156624027,0.021218495272344054,-0.01723989451525918,0.08216903192521638,0.2559528409014934
990,-0.016279386348872375,-0.09914405387252107,-0.06394445261484387,-0.13704767822666808,-0.018595411307225706,-0.020258401998646928,-0.09086961504323311,0.17507922722739588,-0.08418618653060035,-0.18666548230553015,-3.8871380086661143
991,-0.0730153341698088,-0.08996725414392337,-0.005426929691532287,-0.02959882639332059,-0.16332249672402496,-0.015832841781537415,-0.09154652294148691,-0.014670080468833835,0.04345494737241861,-0.06675666958878766,-0.6525507107334159
992,0.02530217359401433,0.05047552064233821,0.015431885175723773,0.030029350294224533,-0.05217040627264652,0.02549417458709713,-0.10461721132604092,0.00516116494008664,0.019212971041680987,0.0025203842250036725,3.4749204368660576
993,-0.04377720366528412,0.022999372796104586,-0.09811056129382931,-0.04077109482273638,0.06052866485831976,0.05197841598134388,0.019175099699972303,0.12973808079790525,-0.11084919542704096,0.021779774921744273,-0.26534474043794254
994,-0.13992395160396162,-0.05963923548463806,0.0867333668056997,0.0019848945061983142,0.09875077189395268,0.04079215256545973,0.029048436324118593,-0.011484571492335801,0.03834962272214901,-0.04091537633649435,3.786746740316753
995,0.04618818351726257,0.017299447944775406,0.06824130204864631,-0.04055825621286055,-0.06295485570126605,0.08774060070510065,-0.030536575925416594,0.011505065593771738,0.09536740530899704,-0.023447100089159713,7.457753205951157
